#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 01 05 22 12 999 99.0 99.0  1.15 13.33  9.64 352 9999.0 999.0  12.3 999.0 99.0 99.00
2011 01 05 22 42 999 99.0 99.0  1.11 12.50  9.40 346 9999.0 999.0  12.3 999.0 99.0 99.00
2011 01 05 23 12 999 99.0 99.0  1.08 12.50  9.34 347 9999.0 999.0  12.2 999.0 99.0 99.00
2011 01 05 23 42 999 99.0 99.0  1.14 13.33  9.93 353 9999.0 999.0  12.2 999.0 99.0 99.00
2011 01 06 00 12 999 99.0 99.0  1.11 12.50  9.96 352 9999.0 999.0  12.2 999.0 99.0 99.00
2011 01 06 00 42 999 99.0 99.0  1.13 13.33 10.25 354 9999.0 999.0  12.2 999.0 99.0 99.00
2011 01 06 01 12 999 99.0 99.0  1.03 11.11 10.11 347 9999.0 999.0  12.2 999.0 99.0 99.00
2011 01 06 01 42 999 99.0 99.0  1.10 14.29 10.07 359 9999.0 999.0  12.1 999.0 99.0 99.00
2011 01 06 02 12 999 99.0 99.0  1.12 12.50  9.85 350 9999.0 999.0  12.1 999.0 99.0 99.00
2011 01 06 02 42 999 99.0 99.0  1.10 13.33  9.09 353 9999.0 999.0  12.1 999.0 99.0 99.00
2011 01 06 03 12 999 99.0 99.0  1.05 13.33  8.86 352 9999.0 999.0  12.1 999.0 99.0 99.00
2011 01 06 03 42 999 99.0 99.0  1.00 13.33  9.28 350 9999.0 999.0  12.1 999.0 99.0 99.00
2011 01 06 04 12 999 99.0 99.0  0.94 14.29  8.61 357 9999.0 999.0  12.1 999.0 99.0 99.00
2011 01 06 04 42 999 99.0 99.0  1.15 12.50  9.42 350 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 06 05 12 999 99.0 99.0  1.01 14.29  9.33 356 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 06 06 12 999 99.0 99.0  1.10 12.50  9.56 350 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 06 06 42 999 99.0 99.0  0.90 13.33  7.94 349 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 06 07 12 999 99.0 99.0  1.18 13.33  8.78 347 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 06 07 42 999 99.0 99.0  1.01 13.33  8.10 349 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 06 09 12 999 99.0 99.0  1.15 11.76  8.19 349 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 06 09 42 999 99.0 99.0  1.15 14.29  8.11 352 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 06 10 12 999 99.0 99.0  1.18 12.50  8.85 347 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 06 10 42 999 99.0 99.0  1.15 12.50  8.65 350 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 06 11 12 999 99.0 99.0  1.08 13.33  9.05 352 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 06 11 42 999 99.0 99.0  1.11 12.50  9.18 346 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 06 12 12 999 99.0 99.0  1.25 13.33  9.81 352 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 06 12 42 999 99.0 99.0  1.19 13.33  9.19 350 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 06 13 12 999 99.0 99.0  1.08 13.33  8.60 350 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 06 13 42 999 99.0 99.0  1.07 14.29  9.02 356 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 06 14 12 999 99.0 99.0  0.98 11.76  8.53 347 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 06 14 42 999 99.0 99.0  1.20 12.50  9.61 346 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 06 15 12 999 99.0 99.0  1.07 11.76  8.92 343 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 06 15 42 999 99.0 99.0  1.05 11.76  8.20 346 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 06 16 12 999 99.0 99.0  0.98 12.50  8.55 350 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 06 16 42 999 99.0 99.0  1.02 12.50  8.69 340 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 06 17 12 999 99.0 99.0  1.03 12.50  8.81 346 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 06 17 42 999 99.0 99.0  1.13 12.50  8.98 347 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 06 18 12 999 99.0 99.0  1.00 14.29  8.98 346 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 06 18 42 999 99.0 99.0  1.05 13.33  9.62 347 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 06 19 12 999 99.0 99.0  1.08 14.29  9.10 352 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 06 19 42 999 99.0 99.0  0.98 11.76  8.74 344 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 06 20 12 999 99.0 99.0  1.13 12.50 10.45 350 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 06 20 42 999 99.0 99.0  1.04 12.50 10.49 347 9999.0 999.0  12.1 999.0 99.0 99.00
2011 01 06 21 12 999 99.0 99.0  1.11 12.50 10.66 349 9999.0 999.0  12.1 999.0 99.0 99.00
2011 01 06 21 42 999 99.0 99.0  1.12 20.00 11.17  13 9999.0 999.0  12.2 999.0 99.0 99.00
2011 01 06 22 12 999 99.0 99.0  1.09 18.18 10.90  14 9999.0 999.0  12.2 999.0 99.0 99.00
2011 01 06 22 42 999 99.0 99.0  1.10 18.18 11.02   8 9999.0 999.0  12.2 999.0 99.0 99.00
2011 01 06 23 12 999 99.0 99.0  1.03 18.18 11.30  10 9999.0 999.0  12.1 999.0 99.0 99.00
2011 01 06 23 42 999 99.0 99.0  1.10 18.18 11.12   7 9999.0 999.0  12.1 999.0 99.0 99.00
2011 01 07 00 12 999 99.0 99.0  1.17 18.18 11.75   7 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 07 00 42 999 99.0 99.0  1.17 18.18 11.60   8 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 07 01 12 999 99.0 99.0  1.13 18.18 11.95   7 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 07 01 42 999 99.0 99.0  1.21 18.18 12.42   6 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 07 02 12 999 99.0 99.0  1.12 18.18 11.44   6 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 07 02 42 999 99.0 99.0  1.24 18.18 12.24   6 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 07 03 42 999 99.0 99.0  1.16 18.18 11.72   6 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 07 04 12 999 99.0 99.0  1.09 18.18 11.21   3 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 07 04 42 999 99.0 99.0  1.17 18.18 11.60   4 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 07 05 12 999 99.0 99.0  1.06 11.76 11.06 349 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 07 05 42 999 99.0 99.0  1.06 18.18 11.62   1 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 07 06 12 999 99.0 99.0  1.15 16.67 11.17   3 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 07 06 42 999 99.0 99.0  1.07 16.67 11.16   3 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 07 07 12 999 99.0 99.0  1.18 16.67 11.48   1 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 07 07 42 999 99.0 99.0  1.13 16.67 11.48   1 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 07 08 12 999 99.0 99.0  1.26 16.67 11.35 359 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 07 08 42 999 99.0 99.0  1.22 16.67 11.44   3 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 07 09 12 999 99.0 99.0  1.22 13.33 11.33 349 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 07 09 42 999 99.0 99.0  1.32 16.67 11.98   1 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 07 10 12 999 99.0 99.0  1.18 15.38 10.91 357 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 07 10 42 999 99.0 99.0  0.99 11.11 10.03 344 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 07 11 12 999 99.0 99.0  1.11 16.67 11.48   0 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 07 11 42 999 99.0 99.0  1.10 16.67 11.29   1 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 07 12 12 999 99.0 99.0  1.12 13.33 11.14 352 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 07 12 42 999 99.0 99.0  1.02 12.50 10.23 346 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 07 13 12 999 99.0 99.0  1.13 13.33 10.30 349 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 07 13 42 999 99.0 99.0  1.18 16.67 10.12   0 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 07 14 12 999 99.0 99.0  0.99 14.29  9.13   0 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 07 14 42 999 99.0 99.0  1.04 12.50  9.94 347 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 07 15 12 999 99.0 99.0  1.17 13.33 10.14 356 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 07 15 42 999 99.0 99.0  1.10 13.33  9.65 357 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 07 16 12 999 99.0 99.0  1.17 16.67 10.16 359 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 07 16 42 999 99.0 99.0  1.06 13.33  9.37 356 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 07 17 12 999 99.0 99.0  1.10 14.29  9.97 359 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 07 17 42 999 99.0 99.0  1.00 13.33  9.08 354 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 07 18 12 999 99.0 99.0  1.08 16.67 10.04   4 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 07 18 42 999 99.0 99.0  1.06 12.50  9.96 350 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 07 19 12 999 99.0 99.0  1.12 16.67  9.98   0 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 07 19 42 999 99.0 99.0  1.13 13.33 10.05 352 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 07 20 12 999 99.0 99.0  1.06 13.33  9.84 356 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 07 20 42 999 99.0 99.0  1.01 13.33  8.90 356 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 07 21 12 999 99.0 99.0  1.14 13.33  9.51 354 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 07 21 42 999 99.0 99.0  1.02 15.38  8.70   7 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 07 22 12 999 99.0 99.0  1.10 12.50  8.49 349 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 07 22 42 999 99.0 99.0  1.01 16.67  7.71  11 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 07 23 12 999 99.0 99.0  1.29 13.33  8.51 354 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 07 23 42 999 99.0 99.0  1.21 14.29  7.21   4 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 08 00 12 999 99.0 99.0  1.31 14.29  6.83 357 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 08 00 42 999 99.0 99.0  1.35 13.33  6.71 354 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 08 01 12 999 99.0 99.0  1.38 13.33  6.68 357 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 08 01 42 999 99.0 99.0  1.30 14.29  5.93   3 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 08 02 12 999 99.0 99.0  1.48 13.33  5.92 357 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 08 02 42 999 99.0 99.0  1.45 14.29  6.04   0 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 08 03 12 999 99.0 99.0  1.37 13.33  6.04 354 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 08 03 42 999 99.0 99.0  1.24 13.33  6.07 356 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 08 04 12 999 99.0 99.0  1.32 11.76  7.04 352 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 08 04 42 999 99.0 99.0  1.27 11.76  7.23 353 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 08 05 12 999 99.0 99.0  1.16 15.38  7.36   1 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 08 05 42 999 99.0 99.0  1.16 14.29  7.65   0 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 08 06 12 999 99.0 99.0  1.20 14.29  7.69 359 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 08 06 42 999 99.0 99.0  1.33 13.33  7.67 359 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 08 07 12 999 99.0 99.0  1.20 16.67  7.25   3 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 08 07 42 999 99.0 99.0  1.26 13.33  8.08 350 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 08 08 12 999 99.0 99.0  1.32 14.29  8.42 354 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 08 08 42 999 99.0 99.0  1.27 14.29  8.51 354 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 08 09 12 999 99.0 99.0  1.28 13.33  8.19 350 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 08 09 42 999 99.0 99.0  1.37 14.29  8.77 349 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 08 10 12 999 99.0 99.0  1.39 12.50  9.06 349 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 08 10 42 999 99.0 99.0  1.39 13.33  9.68 350 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 08 11 12 999 99.0 99.0  1.42 13.33  9.15 350 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 08 11 42 999 99.0 99.0  1.40 12.50  9.39 347 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 08 12 12 999 99.0 99.0  1.32 12.50  9.00 349 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 08 12 42 999 99.0 99.0  1.33 13.33  9.03 352 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 08 13 12 999 99.0 99.0  1.32 12.50  8.83 353 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 08 13 42 999 99.0 99.0  1.30 11.76  8.73 347 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 08 14 12 999 99.0 99.0  1.28 12.50  8.87 350 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 08 14 42 999 99.0 99.0  1.23 11.76  8.77 350 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 08 15 12 999 99.0 99.0  1.38 13.33  8.91 349 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 08 15 42 999 99.0 99.0  1.33 10.53  8.69 343 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 08 16 12 999 99.0 99.0  1.25 12.50  8.19 349 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 08 16 42 999 99.0 99.0  1.36 14.29  8.42 353 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 08 17 12 999 99.0 99.0  1.39 11.11  8.49 343 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 08 17 42 999 99.0 99.0  1.41 12.50  8.36 349 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 08 18 12 999 99.0 99.0  1.42 13.33  8.52 354 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 08 18 42 999 99.0 99.0  1.32 11.11  8.30 347 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 08 19 12 999 99.0 99.0  1.30 13.33  8.67 352 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 08 19 42 999 99.0 99.0  1.40 11.11  8.68 343 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 08 20 12 999 99.0 99.0  1.26 13.33  8.45 354 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 08 20 42 999 99.0 99.0  1.30 13.33  8.55 352 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 08 21 12 999 99.0 99.0  1.22 11.76  8.14 347 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 08 21 42 999 99.0 99.0  1.17 12.50  8.19 352 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 08 22 12 999 99.0 99.0  1.23 11.11  8.07 346 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 08 22 42 999 99.0 99.0  1.14 12.50  8.13 350 9999.0 999.0  12.0 999.0 99.0 99.00
2011 01 08 23 12 999 99.0 99.0  1.16 13.33  8.40 354 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 08 23 42 999 99.0 99.0  1.14 11.76  7.88 350 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 00 12 999 99.0 99.0  1.25 11.11  6.47 352 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 00 42 999 99.0 99.0  1.25 12.50  5.72 357 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 01 12 999 99.0 99.0  1.35 11.11  6.22 343 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 01 42 999 99.0 99.0  1.16 11.76  6.17 352 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 02 12 999 99.0 99.0  1.17 10.53  6.37 344 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 02 42 999 99.0 99.0  1.16 12.50  6.01 352 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 09 03 12 999 99.0 99.0  1.11 13.33  6.06 356 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 03 42 999 99.0 99.0  1.01 12.50  6.19 352 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 04 12 999 99.0 99.0  1.00 11.76  6.35 352 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 04 42 999 99.0 99.0  1.00 11.11  6.65 347 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 05 12 999 99.0 99.0  1.04 11.11  7.09 346 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 05 42 999 99.0 99.0  1.07 13.33  6.85 357 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 06 12 999 99.0 99.0  1.19 13.33  7.33 353 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 06 42 999 99.0 99.0  1.24  8.33  7.21 333 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 07 12 999 99.0 99.0  1.40  9.88  7.07 344 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 07 42 999 99.0 99.0  1.39  9.09  7.06 339 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 08 12 999 99.0 99.0  1.59  9.09  7.84 337 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 08 42 999 99.0 99.0  1.50  9.88  7.82 342 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 09 12 999 99.0 99.0  1.58 12.50  7.75 347 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 09 42 999 99.0 99.0  1.50  8.33  7.63 333 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 10 12 999 99.0 99.0  1.53  9.09  7.65 339 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 09 10 42 999 99.0 99.0  1.48 10.53  7.60 347 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 09 11 12 999 99.0 99.0  1.56  9.88  7.94 344 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 09 11 42 999 99.0 99.0  1.41 10.53  7.58 344 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 09 12 12 999 99.0 99.0  1.63  9.88  7.97 343 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 09 12 42 999 99.0 99.0  1.66  9.88  8.24 342 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 09 13 12 999 99.0 99.0  1.50 10.53  7.88 346 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 09 13 42 999 99.0 99.0  1.47 11.11  8.21 347 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 09 14 12 999 99.0 99.0  1.45 12.50  8.32 349 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 09 14 42 999 99.0 99.0  1.40 11.11  7.92 346 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 09 15 12 999 99.0 99.0  1.41 11.11  8.03 347 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 09 15 42 999 99.0 99.0  1.43  9.88  8.04 344 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 09 16 12 999 99.0 99.0  1.33 11.11  8.02 344 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 09 16 42 999 99.0 99.0  1.32 10.53  8.01 344 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 09 17 12 999 99.0 99.0  1.21 10.53  7.52 344 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 09 17 42 999 99.0 99.0  1.30 10.53  7.42 344 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 09 18 12 999 99.0 99.0  1.44  9.88  7.80 339 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 09 18 42 999 99.0 99.0  1.23 10.53  7.09 343 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 09 19 12 999 99.0 99.0  1.19 11.11  6.87 344 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 09 19 42 999 99.0 99.0  1.18 11.76  6.59 342 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 09 20 12 999 99.0 99.0  1.29 12.50  7.31 347 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 09 20 42 999 99.0 99.0  1.15  9.88  6.83 340 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 09 21 12 999 99.0 99.0  1.18  9.88  7.33 337 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 21 42 999 99.0 99.0  1.21  9.09  7.45 336 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 22 12 999 99.0 99.0  1.15 11.76  7.80 349 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 22 42 999 99.0 99.0  1.14 11.11  7.93 344 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 23 12 999 99.0 99.0  1.05 11.76  7.86 349 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 09 23 42 999 99.0 99.0  1.08  9.09  7.68 335 9999.0 999.0  11.9 999.0 99.0 99.00
2011 01 10 00 12 999 99.0 99.0  1.11 11.76  8.04 353 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 10 00 42 999 99.0 99.0  1.03 11.11  7.74 346 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 10 01 12 999 99.0 99.0  1.00 12.50  7.18 354 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 10 01 42 999 99.0 99.0  1.00 11.76  7.26 347 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 10 02 12 999 99.0 99.0  0.97 11.76  6.91 350 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 10 02 42 999 99.0 99.0  1.02 11.76  6.55 349 9999.0 999.0  11.8 999.0 99.0 99.00
2011 01 10 03 12 999 99.0 99.0  0.95 11.76  6.56 350 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 10 03 42 999 99.0 99.0  0.90 11.11  6.64 349 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 10 04 12 999 99.0 99.0  0.90 11.76  6.71 352 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 10 04 42 999 99.0 99.0  0.85 11.11  6.13 349 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 10 05 12 999 99.0 99.0  0.87 18.18  6.07  10 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 10 05 42 999 99.0 99.0  0.94 18.18  6.12  10 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 10 06 12 999 99.0 99.0  0.96 18.18  6.46   8 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 10 06 42 999 99.0 99.0  0.89 18.18  6.14   8 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 10 07 12 999 99.0 99.0  0.90 11.11  5.93 347 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 10 07 42 999 99.0 99.0  0.84 12.50  5.99 350 9999.0 999.0  11.6 999.0 99.0 99.00
2011 01 10 08 12 999 99.0 99.0  0.89 18.18  7.24   8 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 10 08 42 999 99.0 99.0  0.85 11.11  7.19 344 9999.0 999.0  11.6 999.0 99.0 99.00
2011 01 10 09 12 999 99.0 99.0  0.93 18.18  8.10   8 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 10 09 42 999 99.0 99.0  0.87 11.76  7.96 350 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 10 10 12 999 99.0 99.0  0.83 18.18  7.64  14 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 10 10 42 999 99.0 99.0  0.83 13.33  7.51 349 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 10 11 12 999 99.0 99.0  0.95 16.67  8.22 359 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 10 11 42 999 99.0 99.0  0.88 16.67  8.08   1 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 10 12 12 999 99.0 99.0  0.93  7.69  7.57 329 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 10 12 42 999 99.0 99.0  0.93 18.18  7.99   8 9999.0 999.0  11.7 999.0 99.0 99.00
2011 01 10 13 12 999 99.0 99.0  0.87 16.67  6.87   1 9999.0 999.0  11.6 999.0 99.0 99.00
2011 01 10 13 42 999 99.0 99.0  0.90 16.67  6.79 354 9999.0 999.0  11.6 999.0 99.0 99.00
2011 01 10 14 12 999 99.0 99.0  0.87 16.67  6.62 352 9999.0 999.0  11.6 999.0 99.0 99.00
2011 01 10 14 42 999 99.0 99.0  0.87 11.11  6.55 346 9999.0 999.0  11.6 999.0 99.0 99.00
2011 01 10 15 12 999 99.0 99.0  0.87 16.67  7.20 347 9999.0 999.0  11.6 999.0 99.0 99.00
2011 01 10 15 42 999 99.0 99.0  0.83 16.67  6.83 359 9999.0 999.0  11.6 999.0 99.0 99.00
2011 01 10 16 12 999 99.0 99.0  0.79 11.76  6.57 346 9999.0 999.0  11.6 999.0 99.0 99.00
2011 01 10 16 42 999 99.0 99.0  0.85 16.67  6.21 357 9999.0 999.0  11.6 999.0 99.0 99.00
2011 01 10 17 12 999 99.0 99.0  0.85 16.67  5.99 349 9999.0 999.0  11.6 999.0 99.0 99.00
2011 01 10 17 42 999 99.0 99.0  0.79 16.67  5.68 347 9999.0 999.0  11.6 999.0 99.0 99.00
2011 01 10 18 12 999 99.0 99.0  0.77 16.67  5.40 349 9999.0 999.0  11.6 999.0 99.0 99.00
2011 01 10 18 42 999 99.0 99.0  0.78 16.67  5.29 353 9999.0 999.0  11.6 999.0 99.0 99.00
2011 01 10 19 12 999 99.0 99.0  0.80 16.67  5.09 349 9999.0 999.0  11.6 999.0 99.0 99.00
